Epoch:  0, Iter:    1336, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0006
Epoch:  0, Iter:    1337, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0080
Epoch:  0, Iter:    1338, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0042
Epoch:  0, Iter:    1339, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0010
Epoch:  0, Iter:    1340, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0008
Epoch:  0, Iter:    1341, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0038, N_diff: 0.0075
Epoch:  0, Iter:    1342, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0060, N_diff: 0.0011
Epoch:  0, Iter:    1343, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0043, N_diff: 0.0040
Epoch:  0, Iter:    1344, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0022, N_diff: 0.0025
Epoch:  0, Iter:    1345, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0004
Epoch:  0, Iter:    1346, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0051, N_diff: 0.0019
Epoch:  0, Iter:    1347, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    1348, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0028, N_diff: 0.0028
Epoch:  0, Iter:    1349, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0032, N_diff: 0.0034
Epoch:  0, Iter:    1350, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0044
Epoch:  0, Iter:    1351, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0011
Epoch:  0, Iter:    1352, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0007
Epoch:  0, Iter:    1353, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0083, N_diff: 0.0089
Epoch:  0, Iter:    1354, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0012, N_diff: 0.0005
Epoch:  0, Iter:    1355, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0027, N_diff: 0.0025
Epoch:  0, Iter:    1356, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0015
Epoch:  0, Iter:    1357, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0056, N_diff: 0.0032
Epoch:  0, Iter:    1358, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0012, N_diff: 0.0011
Epoch:  0, Iter:    1359, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0034, N_diff: 0.0034
Epoch:  0, Iter:    1360, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0017, N_diff: 0.0017
Epoch:  0, Iter:    1361, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0016
Epoch:  0, Iter:    1362, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0009
Epoch:  0, Iter:    1363, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0015
Epoch:  0, Iter:    1364, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0015, N_diff: 0.0008
Epoch:  0, Iter:    1365, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0014, N_diff: 0.0017
Epoch:  0, Iter:    1366, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0021, N_diff: 0.0036
Epoch:  0, Iter:    1367, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0015, N_diff: 0.0008
Epoch:  0, Iter:    1368, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0022, N_diff: 0.0023
Epoch:  0, Iter:    1369, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0095
Epoch:  0, Iter:    1370, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0010
Epoch:  0, Iter:    1371, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0036, N_diff: 0.0028
Epoch:  0, Iter:    1372, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0043, N_diff: 0.0114
Epoch:  0, Iter:    1373, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0018
Epoch:  0, Iter:    1374, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0007
Epoch:  0, Iter:    1375, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0031, N_diff: 0.0009
Epoch:  0, Iter:    1376, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0008
Epoch:  0, Iter:    1377, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0075, N_diff: 0.0085
Epoch:  0, Iter:    1378, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0018, N_diff: 0.0031
Epoch:  0, Iter:    1379, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0022, N_diff: 0.0005
Epoch:  0, Iter:    1380, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0066, N_diff: 0.0048
Epoch:  0, Iter:    1381, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0017
Epoch:  0, Iter:    1382, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0024, N_diff: 0.0025
Epoch:  0, Iter:    1383, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0030, N_diff: 0.0040
Epoch:  0, Iter:    1384, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0019, N_diff: 0.0016
Epoch:  0, Iter:    1385, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0070, N_diff: 0.0037
Epoch:  0, Iter:    1386, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0005
Epoch:  0, Iter:    1387, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0071, N_diff: 0.0016
Epoch:  0, Iter:    1388, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0032, N_diff: 0.0026
Epoch:  0, Iter:    1389, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0060, N_diff: 0.0008
Epoch:  0, Iter:    1390, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0039, N_diff: 0.0051
Epoch:  0, Iter:    1391, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0021, N_diff: 0.0007
Epoch:  0, Iter:    1392, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0064, N_diff: 0.0067
Epoch:  0, Iter:    1393, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0010
Epoch:  0, Iter:    1394, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0016, N_diff: 0.0010
Epoch:  0, Iter:    1395, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0011
Epoch:  0, Iter:    1396, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0042, N_diff: 0.0014
Epoch:  0, Iter:    1397, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0018, N_diff: 0.0018
Epoch:  0, Iter:    1398, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0014, N_diff: 0.0015
Epoch:  0, Iter:    1399, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0036, N_diff: 0.0035
Epoch:  0, Iter:    1400, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0018, N_diff: 0.0011
Epoch:  0, Iter:    1401, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0085, N_diff: 0.0088
Epoch:  0, Iter:    1402, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0021, N_diff: 0.0048
Epoch:  0, Iter:    1403, IterSkip:       0, Loss: 0.4999, P_Diff: 0.0005, N_diff: 0.0230
Epoch:  0, Iter:    1404, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0131, N_diff: 0.0007
Epoch:  0, Iter:    1405, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0036, N_diff: 0.0027
Epoch:  0, Iter:    1406, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0007
Epoch:  0, Iter:    1407, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0014
Epoch:  0, Iter:    1408, IterSkip:       0, Loss: 0.4999, P_Diff: 0.0026, N_diff: 0.0333
Epoch:  0, Iter:    1409, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0025, N_diff: 0.0072
Epoch:  0, Iter:    1410, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0010
Epoch:  0, Iter:    1411, IterSkip:       0, Loss: 0.4997, P_Diff: 0.0283, N_diff: 0.0587
Epoch:  0, Iter:    1412, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0015, N_diff: 0.0011
Epoch:  0, Iter:    1413, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0008
Epoch:  0, Iter:    1414, IterSkip:       0, Loss: 0.4980, P_Diff: 0.0013, N_diff: 0.1401
Epoch:  0, Iter:    1415, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0025, N_diff: 0.0009
Epoch:  0, Iter:    1416, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0052, N_diff: 0.0017
Epoch:  0, Iter:    1417, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0164
Epoch:  0, Iter:    1418, IterSkip:       0, Loss: 0.4998, P_Diff: 0.0043, N_diff: 0.0428
Epoch:  0, Iter:    1419, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0034, N_diff: 0.0024
Epoch:  0, Iter:    1420, IterSkip:       0, Loss: 0.4500, P_Diff: 0.0040, N_diff: 0.9164
Epoch:  0, Iter:    1421, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0073, N_diff: 0.0016
Epoch:  0, Iter:    1422, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0129, N_diff: 0.0132
Epoch:  0, Iter:    1423, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0012, N_diff: 0.0035
Epoch:  0, Iter:    1424, IterSkip:       0, Loss: 0.5000, P_Diff: 0.1145, N_diff: 0.1148
Epoch:  0, Iter:    1425, IterSkip:       0, Loss: 0.5032, P_Diff: 1.5230, N_diff: 1.5125
Epoch:  0, Iter:    1426, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0137, N_diff: 0.0014
Epoch:  0, Iter:    1427, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0012, N_diff: 0.0012
Epoch:  0, Iter:    1428, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0023
Epoch:  0, Iter:    1429, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0019, N_diff: 0.0023
Epoch:  0, Iter:    1430, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0029
Epoch:  0, Iter:    1431, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0012
Epoch:  0, Iter:    1432, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0010
Epoch:  0, Iter:    1433, IterSkip:       0, Loss: 0.6112, P_Diff: 1.0544, N_diff: 0.0029
Epoch:  0, Iter:    1434, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0012
Epoch:  0, Iter:    1435, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0007
Epoch:  0, Iter:    1436, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0289, N_diff: 0.0288
Epoch:  0, Iter:    1437, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0031, N_diff: 0.0013
Epoch:  0, Iter:    1438, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0010
Epoch:  0, Iter:    1439, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    1440, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0005
Epoch:  0, Iter:    1441, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    1442, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0231, N_diff: 0.0231
Epoch:  0, Iter:    1443, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0005
Epoch:  0, Iter:    1444, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0003
Epoch:  0, Iter:    1445, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0006
Epoch:  0, Iter:    1446, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0003
Epoch:  0, Iter:    1447, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0002
Epoch:  0, Iter:    1448, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0040, N_diff: 0.0090
Epoch:  0, Iter:    1449, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0038, N_diff: 0.0006
Epoch:  0, Iter:    1450, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0006
Epoch:  0, Iter:    1451, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0004
Epoch:  0, Iter:    1452, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0000, N_diff: 0.0001
Epoch:  0, Iter:    1453, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0025, N_diff: 0.0040
Epoch:  0, Iter:    1454, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0004
Epoch:  0, Iter:    1455, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0003
Epoch:  0, Iter:    1456, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0003
Epoch:  0, Iter:    1457, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    1458, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0007
Epoch:  0, Iter:    1459, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0004
Epoch:  0, Iter:    1460, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0005
Epoch:  0, Iter:    1461, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0008
Epoch:  0, Iter:    1462, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    1463, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0005
Epoch:  0, Iter:    1464, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    1465, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0009
Epoch:  0, Iter:    1466, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0004
Epoch:  0, Iter:    1467, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0011
Epoch:  0, Iter:    1468, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0004
Epoch:  0, Iter:    1469, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0014, N_diff: 0.0003
Epoch:  0, Iter:    1470, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    1471, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    1472, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0024, N_diff: 0.0004
Epoch:  0, Iter:    1473, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0003
Epoch:  0, Iter:    1474, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    1475, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    1476, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0002
Epoch:  0, Iter:    1477, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0008
Epoch:  0, Iter:    1478, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0001
Epoch:  0, Iter:    1479, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0010, N_diff: 0.0009
Epoch:  0, Iter:    1480, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0002
Epoch:  0, Iter:    1481, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0001
Epoch:  0, Iter:    1482, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0032, N_diff: 0.0003
Epoch:  0, Iter:    1483, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0007
Epoch:  0, Iter:    1484, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0009, N_diff: 0.0005
Epoch:  0, Iter:    1485, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0008
Epoch:  0, Iter:    1486, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0002
Epoch:  0, Iter:    1487, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    1488, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0001
Epoch:  0, Iter:    1489, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    1490, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0001
Epoch:  0, Iter:    1491, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0007
Epoch:  0, Iter:    1492, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0211, N_diff: 0.0251
Epoch:  0, Iter:    1493, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0004
Epoch:  0, Iter:    1494, IterSkip:       0, Loss: 0.5001, P_Diff: 0.0278, N_diff: 0.0010
Epoch:  0, Iter:    1495, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0001
Epoch:  0, Iter:    1496, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0004
Epoch:  0, Iter:    1497, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0158, N_diff: 0.0161
Epoch:  0, Iter:    1498, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0013, N_diff: 0.0047
Epoch:  0, Iter:    1499, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0002
Epoch:  0, Iter:    1500, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0004
Epoch:  0, Iter:    1501, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0001
Epoch:  0, Iter:    1502, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0016, N_diff: 0.0023
Epoch:  0, Iter:    1503, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0007
Epoch:  0, Iter:    1504, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0001
Epoch:  0, Iter:    1505, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0025, N_diff: 0.0025
Epoch:  0, Iter:    1506, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0004
Epoch:  0, Iter:    1507, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0006
Epoch:  0, Iter:    1508, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0001
Epoch:  0, Iter:    1509, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0138, N_diff: 0.0139
Epoch:  0, Iter:    1510, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0007, N_diff: 0.0007
Epoch:  0, Iter:    1511, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0021, N_diff: 0.0022
Epoch:  0, Iter:    1512, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    1513, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0001
Epoch:  0, Iter:    1514, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0002
Epoch:  0, Iter:    1515, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0001
Epoch:  0, Iter:    1516, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0004
Epoch:  0, Iter:    1517, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0006
Epoch:  0, Iter:    1518, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0018
Epoch:  0, Iter:    1519, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0006
Epoch:  0, Iter:    1520, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0020, N_diff: 0.0020
Epoch:  0, Iter:    1521, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0039, N_diff: 0.0009
Epoch:  0, Iter:    1522, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0006
Epoch:  0, Iter:    1523, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0007
Epoch:  0, Iter:    1524, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0002
Epoch:  0, Iter:    1525, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0056
Epoch:  0, Iter:    1526, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0023, N_diff: 0.0022
Epoch:  0, Iter:    1527, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0019, N_diff: 0.0018
Epoch:  0, Iter:    1528, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0121, N_diff: 0.0068
Epoch:  0, Iter:    1529, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0019
Epoch:  0, Iter:    1530, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    1531, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0002
Epoch:  0, Iter:    1532, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0013, N_diff: 0.0012
Epoch:  0, Iter:    1533, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0002
Epoch:  0, Iter:    1534, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    1535, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    1536, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0049, N_diff: 0.0048
Epoch:  0, Iter:    1537, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0002
Epoch:  0, Iter:    1538, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    1539, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0043
Epoch:  0, Iter:    1540, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0002
Epoch:  0, Iter:    1541, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0110
Epoch:  0, Iter:    1542, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0082
Epoch:  0, Iter:    1543, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0008
Epoch:  0, Iter:    1544, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0011
Epoch:  0, Iter:    1545, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0015, N_diff: 0.0002
Epoch:  0, Iter:    1546, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0003
Epoch:  0, Iter:    1547, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0017, N_diff: 0.0012
Epoch:  0, Iter:    1548, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0005
Epoch:  0, Iter:    1549, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0026, N_diff: 0.0025
Epoch:  0, Iter:    1550, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0056, N_diff: 0.0009
Epoch:  0, Iter:    1551, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0006
Epoch:  0, Iter:    1552, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    1553, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0101, N_diff: 0.0006
Epoch:  0, Iter:    1554, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0005
Epoch:  0, Iter:    1555, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0001, N_diff: 0.0002
Epoch:  0, Iter:    1556, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0167, N_diff: 0.0167
Epoch:  0, Iter:    1557, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0018, N_diff: 0.0006
Epoch:  0, Iter:    1558, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0005
Epoch:  0, Iter:    1559, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0004
Epoch:  0, Iter:    1560, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0007
Epoch:  0, Iter:    1561, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0011, N_diff: 0.0132
Epoch:  0, Iter:    1562, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0005
Epoch:  0, Iter:    1563, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0039, N_diff: 0.0010
Epoch:  0, Iter:    1564, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0008, N_diff: 0.0008
Epoch:  0, Iter:    1565, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    1566, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0005, N_diff: 0.0005
Epoch:  0, Iter:    1567, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0037, N_diff: 0.0001
Epoch:  0, Iter:    1568, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0093
Epoch:  0, Iter:    1569, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0004, N_diff: 0.0004
Epoch:  0, Iter:    1570, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0109, N_diff: 0.0007
Epoch:  0, Iter:    1571, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0005
Epoch:  0, Iter:    1572, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0004
Epoch:  0, Iter:    1573, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0002, N_diff: 0.0001
Epoch:  0, Iter:    1574, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0008
Epoch:  0, Iter:    1575, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0006, N_diff: 0.0007
Epoch:  0, Iter:    1576, IterSkip:       0, Loss: 0.5000, P_Diff: 0.0003, N_diff: 0.0005
